timestamp,hypnogram_level,hypnogram_class
1598014977000,2,light
1598015277000,2,light
1598015577000,3,REM
1598015877000,3,REM
1598016177000,3,REM
1598016477000,3,REM
1598016777000,3,REM
1598017077000,3,REM
1598017377000,3,REM
1598017677000,3,REM
1598017977000,3,REM
1598018277000,2,light
1598018577000,2,light
1598018877000,2,light
1598019177000,2,light
1598019477000,3,REM
1598019777000,4,awake
1598020077000,4,awake
1598020377000,4,awake
1598020677000,4,awake
1598020977000,4,awake
1598021277000,4,awake
1598021577000,4,awake
1598021877000,4,awake
1598022177000,4,awake
1598022477000,4,awake
1598022777000,4,awake
1598023077000,4,awake
1598023377000,4,awake
1598023677000,4,awake
1598023977000,4,awake
1598024277000,4,awake
1598024577000,4,awake
1598024877000,4,awake
1598025177000,4,awake
1598025477000,4,awake
1598025777000,4,awake
1598026077000,4,awake
1598026377000,4,awake
1598026677000,4,awake
1598026977000,4,awake
1598027277000,2,light
1598027577000,2,light
1598027877000,2,light
1598028177000,2,light
1598028477000,2,light
1598028777000,2,light
1598029077000,4,awake
1598029377000,2,light
1598029677000,2,light
1598029977000,2,light
1598030277000,3,REM
1598030577000,3,REM
1598030877000,4,awake
1598031177000,2,light
1598031477000,2,light
1598031777000,2,light
1598032077000,2,light
1598032377000,1,deep
1598032677000,1,deep
1598032977000,1,deep
1598033277000,1,deep
1598033577000,1,deep
1598033877000,4,awake
1598034177000,2,light
1598034477000,3,REM
1598034777000,3,REM
1598035077000,3,REM
1598035377000,2,light
1598035677000,2,light
1598035977000,2,light
1598036277000,4,awake
1598036577000,2,light
1598036877000,2,light
1598037177000,2,light
1598037477000,4,awake
1598037777000,4,awake
1598038077000,4,awake
1598084697000,4,awake
1598084997000,4,awake
1598085297000,2,light
1598085597000,2,light
1598085897000,1,deep
1598086197000,1,deep
1598086497000,1,deep
1598086797000,1,deep
1598087097000,2,light
1598087397000,2,light
1598087697000,1,deep
1598087997000,1,deep
1598088297000,1,deep
1598088597000,2,light
1598088897000,2,light
1598089197000,1,deep
1598089497000,2,light
1598089797000,4,awake
1598090097000,2,light
1598090397000,2,light
1598090697000,3,REM
1598090997000,2,light
1598091297000,2,light
1598091597000,2,light
1598091897000,2,light
1598092197000,2,light
1598092497000,1,deep
1598092797000,1,deep
1598093097000,2,light
1598093397000,2,light
1598093697000,2,light
1598093997000,2,light
1598094297000,2,light
1598094597000,4,awake
1598094897000,4,awake
1598095197000,2,light
1598095497000,2,light
1598095797000,2,light
1598096097000,2,light
1598096397000,2,light
1598096697000,1,deep
1598096997000,1,deep
1598097297000,1,deep
1598097597000,1,deep
1598097897000,1,deep
1598098197000,1,deep
1598098497000,1,deep
1598098797000,1,deep
1598099097000,1,deep
1598099397000,1,deep
1598099697000,4,awake
1598099997000,4,awake
1598100297000,4,awake
1598100597000,4,awake
1598100897000,4,awake
1598101197000,2,light
1598101497000,2,light
1598101797000,2,light
1598102097000,4,awake
1598102397000,3,REM
1598102697000,3,REM
1598102997000,4,awake
1598103297000,4,awake
1598103597000,4,awake
1598103897000,2,light
1598104197000,4,awake
1598104497000,2,light
1598104797000,2,light
1598105097000,2,light
1598105397000,2,light
1598105697000,2,light
1598105997000,1,deep
1598106297000,1,deep
1598106597000,1,deep
1598106897000,2,light
1598107197000,2,light
1598107497000,4,awake
1598107797000,4,awake
1598108097000,4,awake
1598108397000,3,REM
1598108697000,2,light
1598108997000,3,REM
1598109297000,3,REM
1598109597000,2,light
1598109897000,2,light
1598110197000,2,light
1598110497000,3,REM
1598110797000,3,REM
1598111097000,2,light
1598111397000,2,light
1598111697000,2,light
1598111997000,2,light
1598112297000,2,light
1598112597000,3,REM
1598112897000,3,REM
1598113197000,3,REM
1598113497000,4,awake
1598167270000,4,awake
1598167570000,2,light
1598167870000,2,light
1598168170000,1,deep
1598168470000,1,deep
1598168770000,1,deep
1598169070000,1,deep
1598169370000,1,deep
1598169670000,1,deep
1598169970000,1,deep
1598170270000,1,deep
1598170570000,1,deep
1598170870000,1,deep
1598171170000,2,light
1598171470000,2,light
1598171770000,2,light
1598172070000,2,light
1598172370000,2,light
1598172670000,2,light
1598172970000,1,deep
1598173270000,1,deep
1598173570000,1,deep
1598173870000,2,light
1598174170000,2,light
1598174470000,2,light
1598174770000,2,light
1598175070000,3,REM
1598175370000,3,REM
1598175670000,4,awake
1598175970000,4,awake
1598176270000,4,awake
1598176570000,4,awake
1598176870000,4,awake
1598177170000,2,light
1598177470000,2,light
1598177770000,2,light
1598178070000,2,light
1598178370000,4,awake
1598178670000,2,light
1598178970000,2,light
1598179270000,2,light
1598179570000,2,light
1598179870000,2,light
1598180170000,2,light
1598180470000,1,deep
1598180770000,1,deep
1598181070000,1,deep
1598181370000,1,deep
1598181670000,1,deep
1598181970000,2,light
1598182270000,2,light
1598182570000,2,light
1598182870000,2,light
1598183170000,2,light
1598183470000,3,REM
1598183770000,3,REM
1598184070000,2,light
1598184370000,2,light
1598184670000,3,REM
1598184970000,3,REM
1598185270000,2,light
1598185570000,2,light
1598185870000,2,light
1598186170000,3,REM
1598186470000,2,light
1598186770000,2,light
1598187070000,2,light
1598187370000,1,deep
1598187670000,1,deep
1598187970000,1,deep
1598188270000,1,deep
1598188570000,1,deep
1598188870000,1,deep
1598189170000,1,deep
1598189470000,4,awake
1598189770000,4,awake
1598190070000,4,awake
1598190370000,4,awake
1598190670000,3,REM
1598190970000,3,REM
1598191270000,2,light
1598191570000,2,light
1598191870000,2,light
1598192170000,2,light
1598192470000,2,light
1598192770000,2,light
1598193070000,2,light
1598193370000,2,light
1598193670000,2,light
1598193970000,3,REM
1598194270000,3,REM
1598194570000,2,light
1598194870000,3,REM
1598195170000,2,light
1598195470000,2,light
1598195770000,3,REM
1598196070000,4,awake
1598196370000,3,REM
1598196670000,2,light
1598196970000,2,light
1598197270000,2,light
1598197570000,1,deep
1598197870000,3,REM
1598198170000,3,REM
1598198470000,3,REM
1598198770000,2,light
1598199070000,2,light
1598199370000,4,awake
1598199670000,3,REM
1598199970000,4,awake
1598200270000,4,awake
1598256790000,4,awake
1598257090000,2,light
1598257390000,2,light
1598257690000,2,light
1598257990000,1,deep
1598258290000,1,deep
1598258590000,1,deep
1598258890000,1,deep
1598259190000,1,deep
1598259490000,2,light
1598259790000,1,deep
1598260090000,1,deep
1598260390000,1,deep
1598260690000,2,light
1598260990000,2,light
1598261290000,2,light
1598261590000,2,light
1598261890000,2,light
1598262190000,2,light
1598262490000,2,light
1598262790000,2,light
1598263090000,2,light
1598263390000,2,light
1598263690000,1,deep
1598263990000,1,deep
1598264290000,1,deep
1598264590000,1,deep
1598264890000,1,deep
1598265190000,1,deep
1598265490000,2,light
1598265790000,2,light
1598266090000,4,awake
1598266390000,4,awake
1598266690000,2,light
1598266990000,2,light
1598267290000,2,light
1598267590000,2,light
1598267890000,2,light
1598268190000,2,light
1598268490000,2,light
1598268790000,2,light
1598269090000,2,light
1598269390000,2,light
1598269690000,1,deep
1598269990000,1,deep
1598270290000,1,deep
1598270590000,2,light
1598270890000,2,light
1598271190000,2,light
1598271490000,2,light
1598271790000,3,REM
1598272090000,4,awake
1598272390000,4,awake
1598272690000,3,REM
1598272990000,4,awake
1598273290000,2,light
1598273590000,2,light
1598273890000,1,deep
1598274190000,1,deep
1598274490000,1,deep
1598274790000,1,deep
1598275090000,2,light
1598275390000,2,light
1598275690000,2,light
1598275990000,2,light
1598276290000,2,light
1598276590000,3,REM
1598276890000,3,REM
1598277190000,3,REM
1598277490000,3,REM
1598277790000,4,awake
1598278090000,2,light
1598278390000,2,light
1598278690000,3,REM
1598278990000,4,awake
1598279290000,4,awake
1598279590000,4,awake
1598279890000,3,REM
1598280190000,4,awake
1598343299000,4,awake
1598343599000,2,light
1598343899000,1,deep
1598344199000,1,deep
1598344499000,1,deep
1598344799000,1,deep
1598345099000,1,deep
1598345399000,1,deep
1598345699000,1,deep
1598345999000,1,deep
1598346299000,1,deep
1598346599000,2,light
1598346899000,2,light
1598347199000,3,REM
1598347499000,2,light
1598347799000,2,light
1598348099000,2,light
1598348399000,1,deep
1598348699000,2,light
1598348999000,1,deep
1598349299000,1,deep
1598349599000,3,REM
1598349899000,1,deep
1598350199000,1,deep
1598350499000,3,REM
1598350799000,1,deep
1598351099000,1,deep
1598351399000,4,awake
1598351699000,2,light
1598351999000,2,light
1598352299000,2,light
1598352599000,2,light
1598352899000,2,light
1598353199000,2,light
1598353499000,2,light
1598353799000,2,light
1598354099000,2,light
1598354399000,2,light
1598354699000,2,light
1598354999000,2,light
1598355299000,4,awake
1598355599000,2,light
1598355899000,2,light
1598356199000,2,light
1598356499000,3,REM
1598356799000,3,REM
1598357099000,2,light
1598357399000,2,light
1598357699000,2,light
1598357999000,3,REM
1598358299000,4,awake
1598358599000,3,REM
1598358899000,3,REM
1598359199000,2,light
1598359499000,2,light
1598359799000,2,light
1598360099000,2,light
1598360399000,2,light
1598360699000,1,deep
1598360999000,1,deep
1598361299000,1,deep
1598361599000,1,deep
1598361899000,1,deep
1598362199000,1,deep
1598362499000,1,deep
1598362799000,1,deep
1598363099000,1,deep
1598363399000,3,REM
1598363699000,4,awake
1598363999000,2,light
1598364299000,2,light
1598364599000,2,light
1598364899000,3,REM
1598365199000,3,REM
1598365499000,3,REM
1598365799000,2,light
1598366099000,2,light
1598366399000,3,REM
1598366699000,2,light
1598366999000,4,awake
1598367299000,4,awake
1598367599000,4,awake
1598367899000,4,awake
1598368199000,4,awake
1598368499000,2,light
1598368799000,2,light
1598369099000,2,light
1598369399000,2,light
1598369699000,2,light
1598369999000,4,awake
1598370299000,2,light
1598370599000,2,light
1598370899000,2,light
1598371199000,2,light
1598371499000,2,light
1598371799000,1,deep
1598372099000,2,light
1598372399000,2,light
1598372699000,3,REM
1598372999000,4,awake
1598429977000,4,awake
1598430277000,4,awake
1598430577000,4,awake
1598430877000,4,awake
1598431177000,2,light
1598431477000,1,deep
1598431777000,1,deep
1598432077000,1,deep
1598432377000,2,light
1598432677000,2,light
1598432977000,1,deep
1598433277000,2,light
1598433577000,2,light
1598433877000,2,light
1598434177000,2,light
1598434477000,2,light
1598434777000,2,light
1598435077000,2,light
1598435377000,2,light
1598435677000,2,light
1598435977000,1,deep
1598436277000,1,deep
1598436577000,1,deep
1598436877000,1,deep
1598437177000,1,deep
1598437477000,1,deep
1598437777000,1,deep
1598438077000,1,deep
1598438377000,1,deep
1598438677000,2,light
1598438977000,2,light
1598439277000,2,light
1598439577000,2,light
1598439877000,2,light
1598440177000,2,light
1598440477000,2,light
1598440777000,2,light
1598441077000,4,awake
1598441377000,2,light
1598441677000,2,light
1598441977000,2,light
1598442277000,2,light
1598442577000,2,light
1598442877000,2,light
1598443177000,1,deep
1598443477000,1,deep
1598443777000,1,deep
1598444077000,1,deep
1598444377000,1,deep
1598444677000,3,REM
1598444977000,4,awake
1598445277000,4,awake
1598445577000,4,awake
1598445877000,3,REM
1598446177000,3,REM
1598446477000,3,REM
1598446777000,3,REM
1598447077000,3,REM
1598447377000,3,REM
1598447677000,4,awake
1598447977000,2,light
1598448277000,2,light
1598448577000,2,light
1598448877000,2,light
1598449177000,1,deep
1598449477000,2,light
1598449777000,2,light
1598450077000,1,deep
1598450377000,1,deep
1598450677000,1,deep
1598450977000,1,deep
1598451277000,1,deep
1598451577000,1,deep
1598451877000,1,deep
1598452177000,1,deep
1598452477000,1,deep
1598452777000,3,REM
1598453077000,3,REM
1598453377000,4,awake
1598453677000,4,awake
1598453977000,2,light
1598454277000,4,awake
1598454577000,2,light
1598454877000,2,light
1598455177000,4,awake
1598455477000,2,light
1598455777000,2,light
1598456077000,2,light
1598456377000,2,light
1598456677000,2,light
1598456977000,2,light
1598457277000,2,light
1598457577000,4,awake
1598457877000,4,awake
1598458177000,2,light
1598458477000,2,light
1598458777000,2,light
1598459077000,4,awake
1598459377000,4,awake
1598459677000,4,awake
1598459977000,3,REM
1598460277000,2,light
1598460577000,2,light
1598460877000,2,light
1598461177000,1,deep
1598461477000,3,REM
1598461777000,2,light
1598462077000,3,REM
1598462377000,4,awake
1598462677000,4,awake
1598462977000,4,awake
1598517366000,4,awake
1598517666000,2,light
1598517966000,2,light
1598518266000,1,deep
1598518566000,1,deep
1598518866000,1,deep
1598519166000,1,deep
1598519466000,1,deep
1598519766000,1,deep
1598520066000,1,deep
1598520366000,1,deep
1598520666000,1,deep
1598520966000,1,deep
1598521266000,1,deep
1598521566000,1,deep
1598521866000,1,deep
1598522166000,1,deep
1598522466000,2,light
1598522766000,2,light
1598523066000,2,light
1598523366000,2,light
1598523666000,2,light
1598523966000,2,light
1598524266000,2,light
1598524566000,2,light
1598524866000,2,light
1598525166000,2,light
1598525466000,2,light
1598525766000,1,deep
1598526066000,1,deep
1598526366000,1,deep
1598526666000,1,deep
1598526966000,1,deep
1598527266000,1,deep
1598527566000,2,light
1598527866000,2,light
1598528166000,2,light
1598528466000,2,light
1598528766000,4,awake
1598529066000,4,awake
1598529366000,2,light
1598529666000,4,awake
1598529966000,4,awake
1598530266000,2,light
1598530566000,2,light
1598530866000,2,light
1598531166000,1,deep
1598531466000,1,deep
1598531766000,2,light
1598532066000,2,light
1598532366000,2,light
1598532666000,2,light
1598532966000,2,light
1598533266000,2,light
1598533566000,2,light
1598533866000,2,light
1598534166000,3,REM
1598534466000,3,REM
1598534766000,3,REM
1598535066000,3,REM
1598535366000,2,light
1598535666000,3,REM
1598535966000,3,REM
1598536266000,3,REM
1598536566000,2,light
1598536866000,2,light
1598537166000,2,light
1598537466000,2,light
1598537766000,2,light
1598538066000,2,light
1598538366000,1,deep
1598538666000,1,deep
1598538966000,1,deep
1598539266000,2,light
1598539566000,3,REM
1598539866000,4,awake
1598540166000,4,awake
1598603222000,4,awake
1598603522000,4,awake
1598603822000,2,light
1598604122000,1,deep
1598604422000,1,deep
1598604722000,1,deep
1598605022000,1,deep
1598605322000,1,deep
1598605622000,2,light
1598605922000,2,light
1598606222000,2,light
1598606522000,2,light
1598606822000,2,light
1598607122000,1,deep
1598607422000,1,deep
1598607722000,1,deep
1598608022000,2,light
1598608322000,2,light
1598608622000,1,deep
1598608922000,1,deep
1598609222000,1,deep
1598609522000,1,deep
1598609822000,1,deep
1598610122000,1,deep
1598610422000,1,deep
1598610722000,1,deep
1598611022000,1,deep
1598611322000,2,light
1598611622000,1,deep
1598611922000,1,deep
1598612222000,1,deep
1598612522000,4,awake
1598612822000,2,light
1598613122000,2,light
1598613422000,2,light
1598613722000,1,deep
1598614022000,1,deep
1598614322000,2,light
1598614622000,2,light
1598614922000,2,light
1598615222000,1,deep
1598615522000,1,deep
1598615822000,1,deep
1598616122000,2,light
1598616422000,1,deep
1598616722000,1,deep
1598617022000,1,deep
1598617322000,4,awake
1598617622000,4,awake
1598617922000,2,light
1598618222000,2,light
1598618522000,2,light
1598618822000,2,light
1598619122000,2,light
1598619422000,2,light
1598619722000,3,REM
1598620022000,4,awake
1598620322000,3,REM
1598620622000,3,REM
1598620922000,2,light
1598621222000,2,light
1598621522000,2,light
1598621822000,2,light
1598622122000,2,light
1598622422000,3,REM
1598622722000,1,deep
1598623022000,1,deep
1598623322000,2,light
1598623622000,2,light
1598623922000,2,light
1598624222000,2,light
1598624522000,4,awake
1598624822000,3,REM
1598625122000,3,REM
1598625422000,4,awake
1598625722000,2,light
1598626022000,2,light
1598626322000,3,REM
1598626622000,3,REM
1598626922000,4,awake
1598627222000,4,awake
1598627522000,4,awake
1598627822000,2,light
1598628122000,2,light
1598628422000,2,light
1598628722000,2,light
1598629022000,2,light
1598629322000,2,light
1598629622000,2,light
1598629922000,3,REM
1598630222000,3,REM
1598630522000,3,REM
1598630822000,3,REM
1598631122000,2,light
1598631422000,2,light
1598631722000,4,awake
1598632022000,4,awake
1598632322000,2,light
1598632622000,2,light
1598632922000,2,light
1598633222000,2,light
1598633522000,2,light
1598633822000,2,light
1598634122000,4,awake
1598634422000,4,awake
1598634722000,4,awake
1598635022000,4,awake
1598635322000,4,awake
1598635622000,4,awake
1598689921000,4,awake
1598690221000,4,awake
1598690521000,4,awake
1598690821000,4,awake
1598691121000,2,light
1598691421000,2,light
1598691721000,1,deep
1598692021000,1,deep
1598692321000,1,deep
1598692621000,1,deep
1598692921000,1,deep
1598693221000,1,deep
1598693521000,1,deep
1598693821000,1,deep
1598694121000,1,deep
1598694421000,1,deep
1598694721000,1,deep
1598695021000,1,deep
1598695321000,1,deep
1598695621000,2,light
1598695921000,2,light
1598696221000,4,awake
1598696521000,2,light
1598696821000,2,light
1598697121000,2,light
1598697421000,2,light
1598697721000,2,light
1598698021000,1,deep
1598698321000,2,light
1598698621000,1,deep
1598698921000,1,deep
1598699221000,2,light
1598699521000,2,light
1598699821000,2,light
1598700121000,2,light
1598700421000,2,light
1598700721000,2,light
1598701021000,3,REM
1598701321000,3,REM
1598701621000,3,REM
1598701921000,2,light
1598702221000,2,light
1598702521000,2,light
1598702821000,1,deep
1598703121000,1,deep
1598703421000,1,deep
1598703721000,1,deep
1598704021000,1,deep
1598704321000,1,deep
1598704621000,1,deep
1598704921000,1,deep
1598705221000,1,deep
1598705521000,2,light
1598705821000,2,light
1598706121000,2,light
1598706421000,2,light
1598706721000,3,REM
1598707021000,3,REM
1598707321000,4,awake
1598707621000,3,REM
1598707921000,4,awake
1598708221000,3,REM
1598708521000,3,REM
1598708821000,2,light
1598709121000,2,light
1598709421000,2,light
1598709721000,2,light
1598710021000,2,light
1598710321000,2,light
1598710621000,2,light
1598710921000,2,light
1598711221000,2,light
1598711521000,2,light
1598711821000,3,REM
1598712121000,3,REM
1598712421000,4,awake
1598712721000,4,awake
1598713021000,3,REM
1598713321000,2,light
1598713621000,2,light
1598713921000,2,light
1598714221000,2,light
1598714521000,2,light
1598714821000,2,light
1598715121000,2,light
1598715421000,2,light
1598715721000,1,deep
1598716021000,1,deep
1598716321000,3,REM
1598716621000,4,awake
1598716921000,4,awake
1598772238000,4,awake
1598772538000,2,light
1598772838000,2,light
1598773138000,2,light
1598773438000,2,light
1598773738000,1,deep
1598774038000,1,deep
1598774338000,1,deep
1598774638000,1,deep
1598774938000,1,deep
1598775238000,1,deep
1598775538000,1,deep
1598775838000,1,deep
1598776138000,1,deep
1598776438000,1,deep
1598776738000,1,deep
1598777038000,2,light
1598777338000,2,light
1598777638000,2,light
1598777938000,2,light
1598778238000,2,light
1598778538000,2,light
1598778838000,1,deep
1598779138000,1,deep
1598779438000,1,deep
1598779738000,1,deep
1598780038000,1,deep
1598780338000,1,deep
1598780638000,1,deep
1598780938000,1,deep
1598781238000,3,REM
1598781538000,2,light
1598781838000,3,REM
1598782138000,3,REM
1598782438000,3,REM
1598782738000,2,light
1598783038000,2,light
1598783338000,2,light
1598783638000,1,deep
1598783938000,3,REM
1598784238000,3,REM
1598784538000,2,light
1598784838000,2,light
1598785138000,2,light
1598785438000,2,light
1598785738000,1,deep
1598786038000,1,deep
1598786338000,1,deep
1598786638000,1,deep
1598786938000,1,deep
1598787238000,1,deep
1598787538000,1,deep
1598787838000,1,deep
1598788138000,2,light
1598788438000,2,light
1598788738000,3,REM
1598789038000,3,REM
1598789338000,2,light
1598789638000,2,light
1598789938000,2,light
1598790238000,2,light
1598790538000,2,light
1598790838000,3,REM
1598791138000,3,REM
1598791438000,4,awake
1598791738000,2,light
1598792038000,2,light
1598792338000,2,light
1598792638000,4,awake
1598792938000,4,awake
1598793238000,4,awake
1598793538000,2,light
1598793838000,3,REM
1598794138000,2,light
1598794438000,2,light
1598794738000,4,awake
1598795038000,4,awake
1598795338000,4,awake
1598795638000,4,awake
1598795938000,4,awake
1598796238000,4,awake
1598796538000,4,awake
1598796838000,4,awake
1598797138000,4,awake
1598797438000,4,awake
1598797738000,2,light
1598798038000,2,light
1598798338000,3,REM
1598798638000,3,REM
1598798938000,3,REM
1598799238000,3,REM
1598799538000,4,awake
1598799838000,4,awake
1598800138000,3,REM
1598800438000,2,light
1598800738000,2,light
1598801038000,2,light
1598801338000,2,light
1598801638000,1,deep
1598801938000,3,REM
1598802238000,2,light
1598802538000,2,light
1598802838000,2,light
1598803138000,2,light
1598803438000,4,awake
1598803738000,4,awake
1598804038000,3,REM
1598804338000,4,awake
1598864577000,4,awake
1598864877000,2,light
1598865177000,1,deep
1598865477000,1,deep
1598865777000,1,deep
1598866077000,1,deep
1598866377000,1,deep
1598866677000,1,deep
1598866977000,1,deep
1598867277000,1,deep
1598867577000,1,deep
1598867877000,1,deep
1598868177000,1,deep
1598868477000,1,deep
1598868777000,1,deep
1598869077000,1,deep
1598869377000,2,light
1598869677000,4,awake
1598869977000,2,light
1598870277000,3,REM
1598870577000,3,REM
1598870877000,2,light
1598871177000,2,light
1598871477000,1,deep
1598871777000,1,deep
1598872077000,1,deep
1598872377000,1,deep
1598872677000,1,deep
1598872977000,1,deep
1598873277000,4,awake
1598873577000,4,awake
1598873877000,2,light
1598874177000,4,awake
1598874477000,4,awake
1598874777000,4,awake
1598875077000,2,light
1598875377000,2,light
1598875677000,3,REM
1598875977000,3,REM
1598876277000,4,awake
1598876577000,4,awake
1598876877000,2,light
1598877177000,2,light
1598877477000,2,light
1598877777000,2,light
1598878077000,2,light
1598878377000,2,light
1598878677000,1,deep
1598878977000,1,deep
1598879277000,1,deep
1598879577000,1,deep
1598879877000,1,deep
1598880177000,1,deep
1598880477000,1,deep
1598880777000,2,light
1598881077000,3,REM
1598881377000,3,REM
1598881677000,2,light
1598881977000,2,light
1598882277000,3,REM
1598882577000,3,REM
1598882877000,3,REM
1598883177000,2,light
1598883477000,1,deep
1598883777000,2,light
1598884077000,2,light
1598884377000,2,light
1598884677000,2,light
1598884977000,2,light
1598885277000,2,light
1598885577000,2,light
1598885877000,4,awake
1598886177000,4,awake
1598886477000,4,awake
1598886777000,4,awake
1598887077000,4,awake
1598887377000,4,awake
1598887677000,4,awake
1598887977000,4,awake
1598888277000,4,awake
1598888577000,2,light
1598888877000,2,light
1598889177000,2,light
1598889477000,2,light
1598889777000,3,REM
1598890077000,2,light
1598890377000,2,light
1598890677000,2,light
1598890977000,2,light
1598891277000,2,light
1598891577000,2,light
1598891877000,2,light
1598892177000,1,deep
1598892477000,1,deep
1598892777000,1,deep
1598893077000,2,light
1598893377000,2,light
1598893677000,2,light
1598893977000,4,awake
1598894277000,4,awake
1598894577000,2,light
1598894877000,4,awake
1598895177000,4,awake
1598949331000,4,awake
1598949631000,4,awake
1598949931000,4,awake
1598950231000,4,awake
1598950531000,2,light
1598950831000,1,deep
1598951131000,1,deep
1598951431000,1,deep
1598951731000,1,deep
1598952031000,1,deep
1598952331000,1,deep
1598952631000,1,deep
1598952931000,1,deep
1598953231000,1,deep
1598953531000,1,deep
1598953831000,1,deep
1598954131000,1,deep
1598954431000,1,deep
1598954731000,2,light
1598955031000,2,light
1598955331000,2,light
1598955631000,3,REM
1598955931000,2,light
1598956231000,2,light
1598956531000,2,light
1598956831000,1,deep
1598957131000,1,deep
1598957431000,1,deep
1598957731000,1,deep
1598958031000,1,deep
1598958331000,1,deep
1598958631000,1,deep
1598958931000,2,light
1598959231000,2,light
1598959531000,2,light
1598959831000,2,light
1598960131000,2,light
1598960431000,1,deep
1598960731000,4,awake
1598961031000,4,awake
1598961331000,4,awake
1598961631000,4,awake
1598961931000,4,awake
1598962231000,3,REM
1598962531000,3,REM
1598962831000,2,light
1598963131000,2,light
1598963431000,4,awake
1598963731000,2,light
1598964031000,2,light
1598964331000,2,light
1598964631000,2,light
1598964931000,2,light
1598965231000,2,light
1598965531000,1,deep
1598965831000,1,deep
1598966131000,1,deep
1598966431000,1,deep
1598966731000,1,deep
1598967031000,2,light
1598967331000,2,light
1598967631000,2,light
1598967931000,2,light
1598968231000,1,deep
1598968531000,2,light
1598968831000,2,light
1598969131000,2,light
1598969431000,2,light
1598969731000,2,light
1598970031000,2,light
1598970331000,2,light
1598970631000,1,deep
1598970931000,2,light
1598971231000,2,light
1598971531000,2,light
1598971831000,2,light
1598972131000,4,awake
1598972431000,4,awake
1598972731000,3,REM
1598973031000,2,light
1598973331000,2,light
1598973631000,2,light
1598973931000,2,light
1598974231000,2,light
1598974531000,2,light
1598974831000,2,light
1598975131000,3,REM
1598975431000,2,light
1598975731000,3,REM
1598976031000,3,REM
1598976331000,3,REM
1598976631000,4,awake
1598976931000,4,awake
1598977231000,2,light
1598977531000,2,light
1598977831000,2,light
1598978131000,2,light
1598978431000,2,light
1598978731000,1,deep
1598979031000,1,deep
1598979331000,1,deep
1598979631000,4,awake
1598979931000,4,awake
1599033871000,4,awake
1599034171000,2,light
1599034471000,1,deep
1599034771000,1,deep
1599035071000,1,deep
1599035371000,1,deep
1599035671000,1,deep
1599035971000,1,deep
1599036271000,1,deep
1599036571000,1,deep
1599036871000,1,deep
1599037171000,1,deep
1599037471000,1,deep
1599037771000,1,deep
1599038071000,1,deep
1599038371000,1,deep
1599038671000,1,deep
1599038971000,3,REM
1599039271000,3,REM
1599039571000,2,light
1599039871000,2,light
1599040171000,2,light
1599040471000,1,deep
1599040771000,1,deep
1599041071000,1,deep
1599041371000,2,light
1599041671000,2,light
1599041971000,2,light
1599042271000,2,light
1599042571000,2,light
1599042871000,2,light
1599043171000,2,light
1599043471000,2,light
1599043771000,2,light
1599044071000,2,light
1599044371000,3,REM
1599044671000,3,REM
1599044971000,3,REM
1599045271000,3,REM
1599045571000,2,light
1599045871000,2,light
1599046171000,2,light
1599046471000,2,light
1599046771000,2,light
1599047071000,1,deep
1599047371000,1,deep
1599047671000,1,deep
1599047971000,1,deep
1599048271000,1,deep
1599048571000,1,deep
1599048871000,1,deep
1599049171000,2,light
1599049471000,2,light
1599049771000,2,light
1599050071000,2,light
1599050371000,2,light
1599050671000,2,light
1599050971000,3,REM
1599051271000,2,light
1599051571000,3,REM
1599051871000,3,REM
1599052171000,3,REM
1599052471000,2,light
1599052771000,2,light
1599053071000,2,light
1599053371000,1,deep
1599053671000,2,light
1599053971000,2,light
1599054271000,1,deep
1599054571000,1,deep
1599054871000,2,light
1599055171000,1,deep
1599055471000,2,light
1599055771000,2,light
1599056071000,3,REM
1599056371000,3,REM
1599056671000,3,REM
1599056971000,3,REM
1599057271000,3,REM
1599057571000,4,awake
1599057871000,4,awake
1599058171000,4,awake
1599058471000,4,awake
1599058771000,4,awake
1599120631000,4,awake
1599120931000,2,light
1599121231000,1,deep
1599121531000,1,deep
1599121831000,1,deep
1599122131000,1,deep
1599122431000,1,deep
1599122731000,1,deep
1599123031000,1,deep
1599123331000,1,deep
1599123631000,1,deep
1599123931000,2,light
1599124231000,2,light
1599124531000,2,light
1599124831000,2,light
1599125131000,2,light
1599125431000,1,deep
1599125731000,1,deep
1599126031000,1,deep
1599126331000,1,deep
1599126631000,2,light
1599126931000,2,light
1599127231000,1,deep
1599127531000,1,deep
1599127831000,1,deep
1599128131000,1,deep
1599128431000,1,deep
1599128731000,1,deep
1599129031000,1,deep
1599129331000,1,deep
1599129631000,1,deep
1599129931000,1,deep
1599130231000,2,light
1599130531000,3,REM
1599130831000,2,light
1599131131000,2,light
1599131431000,2,light
1599131731000,2,light
1599132031000,1,deep
1599132331000,1,deep
1599132631000,1,deep
1599132931000,2,light
1599133231000,2,light
1599133531000,2,light
1599133831000,2,light
1599134131000,2,light
1599134431000,2,light
1599134731000,2,light
1599135031000,2,light
1599135331000,3,REM
1599135631000,3,REM
1599135931000,3,REM
1599136231000,3,REM
1599136531000,3,REM
1599136831000,3,REM
1599137131000,2,light
1599137431000,2,light
1599137731000,2,light
1599138031000,1,deep
1599138331000,1,deep
1599138631000,2,light
1599138931000,2,light
1599139231000,1,deep
1599139531000,2,light
1599139831000,2,light
1599140131000,2,light
1599140431000,1,deep
1599140731000,1,deep
1599141031000,3,REM
1599141331000,3,REM
1599141631000,3,REM
1599141931000,3,REM
