timestamp,hypnogram_level,hypnogram_class
1594648772000,2,light
1594649072000,2,light
1594649372000,1,deep
1594649672000,2,light
1594649972000,2,light
1594650272000,1,deep
1594650572000,2,light
1594650872000,1,deep
1594651172000,1,deep
1594651472000,1,deep
1594651772000,2,light
1594652072000,2,light
1594652372000,2,light
1594652672000,2,light
1594652972000,2,light
1594653272000,2,light
1594653572000,1,deep
1594653872000,1,deep
1594654172000,2,light
1594654472000,2,light
1594654772000,2,light
1594655072000,3,REM
1594655372000,3,REM
1594655672000,3,REM
1594655972000,3,REM
1594656272000,2,light
1594656572000,2,light
1594656872000,2,light
1594657172000,1,deep
1594657472000,2,light
1594657772000,2,light
1594658072000,2,light
1594658372000,2,light
1594658672000,1,deep
1594658972000,2,light
1594659272000,2,light
1594659572000,2,light
1594659872000,2,light
1594660172000,2,light
1594660472000,1,deep
1594660772000,2,light
1594661072000,3,REM
1594661372000,3,REM
1594661672000,3,REM
1594661972000,3,REM
1594662272000,2,light
1594662572000,2,light
1594662872000,3,REM
1594663172000,3,REM
1594663472000,2,light
1594663772000,2,light
1594664072000,2,light
1594664372000,2,light
1594664672000,2,light
1594664972000,2,light
1594665272000,2,light
1594665572000,2,light
1594665872000,2,light
1594666172000,2,light
1594666472000,3,REM
1594666772000,3,REM
1594667072000,3,REM
1594667372000,3,REM
1594667672000,3,REM
1594667972000,3,REM
1594668272000,3,REM
1594668572000,3,REM
1594668872000,3,REM
1594669172000,3,REM
1594669472000,3,REM
1594669772000,3,REM
1594670072000,2,light
1594670372000,2,light
1594670672000,2,light
1594670972000,2,light
1594671272000,2,light
1594671572000,3,REM
1594671872000,3,REM
1594672172000,4,awake
1594672472000,4,awake
1594672772000,4,awake
1594673072000,4,awake
1594673372000,4,awake
1594673672000,4,awake
1594732623000,4,awake
1594732923000,2,light
1594733223000,2,light
1594733523000,1,deep
1594733823000,2,light
1594734123000,2,light
1594734423000,2,light
1594734723000,2,light
1594735023000,2,light
1594735323000,4,awake
1594735623000,2,light
1594735923000,2,light
1594736223000,1,deep
1594736523000,2,light
1594736823000,2,light
1594737123000,2,light
1594737423000,1,deep
1594737723000,1,deep
1594738023000,2,light
1594738323000,2,light
1594738623000,2,light
1594738923000,2,light
1594739223000,2,light
1594739523000,2,light
1594739823000,2,light
1594740123000,1,deep
1594740423000,1,deep
1594740723000,1,deep
1594741023000,1,deep
1594741323000,1,deep
1594741623000,1,deep
1594741923000,2,light
1594742223000,2,light
1594742523000,2,light
1594742823000,2,light
1594743123000,2,light
1594743423000,2,light
1594743723000,2,light
1594744023000,1,deep
1594744323000,1,deep
1594744623000,2,light
1594744923000,1,deep
1594745223000,1,deep
1594745523000,2,light
1594745823000,2,light
1594746123000,2,light
1594746423000,2,light
1594746723000,2,light
1594747023000,1,deep
1594747323000,2,light
1594747623000,2,light
1594747923000,2,light
1594748223000,2,light
1594748523000,2,light
1594748823000,2,light
1594749123000,2,light
1594749423000,2,light
1594749723000,3,REM
1594750023000,2,light
1594750323000,2,light
1594750623000,2,light
1594750923000,2,light
1594751223000,2,light
1594751523000,2,light
1594751823000,2,light
1594752123000,1,deep
1594752423000,1,deep
1594752723000,1,deep
1594753023000,1,deep
1594753323000,3,REM
1594753623000,1,deep
1594753923000,1,deep
1594754223000,3,REM
1594754523000,2,light
1594754823000,2,light
1594755123000,3,REM
1594755423000,3,REM
1594755723000,3,REM
1594756023000,2,light
1594756323000,2,light
1594756623000,2,light
1594756923000,1,deep
1594757223000,1,deep
1594757523000,1,deep
1594757823000,3,REM
1594758123000,3,REM
1594758423000,3,REM
1594758723000,3,REM
1594759023000,3,REM
1594759323000,4,awake
1594759623000,4,awake
1594759923000,4,awake
1594760223000,4,awake
1594818382000,2,light
1594818682000,2,light
1594818982000,1,deep
1594819282000,1,deep
1594819582000,2,light
1594819882000,1,deep
1594820182000,1,deep
1594820482000,1,deep
1594820782000,1,deep
1594821082000,1,deep
1594821382000,1,deep
1594821682000,1,deep
1594821982000,1,deep
1594822282000,1,deep
1594822582000,1,deep
1594822882000,1,deep
1594823182000,1,deep
1594823482000,1,deep
1594823782000,1,deep
1594824082000,1,deep
1594824382000,1,deep
1594824682000,3,REM
1594824982000,3,REM
1594825282000,2,light
1594825582000,2,light
1594825882000,2,light
1594826182000,2,light
1594826482000,1,deep
1594826782000,1,deep
1594827082000,2,light
1594827382000,2,light
1594827682000,2,light
1594827982000,1,deep
1594828282000,2,light
1594828582000,2,light
1594828882000,2,light
1594829182000,2,light
1594829482000,2,light
1594829782000,2,light
1594830082000,2,light
1594830382000,2,light
1594830682000,3,REM
1594830982000,3,REM
1594831282000,3,REM
1594831582000,2,light
1594831882000,2,light
1594832182000,2,light
1594832482000,2,light
1594832782000,2,light
1594833082000,2,light
1594833382000,1,deep
1594833682000,1,deep
1594833982000,2,light
1594834282000,2,light
1594834582000,2,light
1594834882000,2,light
1594835182000,2,light
1594835482000,2,light
1594835782000,2,light
1594836082000,2,light
1594836382000,3,REM
1594836682000,3,REM
1594836982000,3,REM
1594837282000,3,REM
1594837582000,3,REM
1594837882000,3,REM
1594838182000,2,light
1594838482000,2,light
1594838782000,1,deep
1594839082000,3,REM
1594839382000,3,REM
1594839682000,2,light
1594839982000,2,light
1594840282000,1,deep
1594840582000,1,deep
1594840882000,3,REM
1594841182000,3,REM
1594841482000,3,REM
1594841782000,3,REM
1594842082000,3,REM
1594842382000,3,REM
1594842682000,4,awake
1594842982000,3,REM
1594843282000,3,REM
1594843582000,4,awake
1594905780000,4,awake
1594906080000,2,light
1594906380000,2,light
1594906680000,2,light
1594906980000,2,light
1594907280000,2,light
1594907580000,2,light
1594907880000,2,light
1594908180000,2,light
1594908480000,2,light
1594908780000,2,light
1594909080000,2,light
1594909380000,2,light
1594909680000,1,deep
1594909980000,1,deep
1594910280000,1,deep
1594910580000,1,deep
1594910880000,2,light
1594911180000,2,light
1594911480000,2,light
1594911780000,2,light
1594912080000,2,light
1594912380000,2,light
1594912680000,2,light
1594912980000,2,light
1594913280000,1,deep
1594913580000,1,deep
1594913880000,2,light
1594914180000,1,deep
1594914480000,1,deep
1594914780000,2,light
1594915080000,2,light
1594915380000,2,light
1594915680000,1,deep
1594915980000,1,deep
1594916280000,1,deep
1594916580000,2,light
1594916880000,2,light
1594917180000,2,light
1594917480000,2,light
1594917780000,2,light
1594918080000,2,light
1594918380000,1,deep
1594918680000,1,deep
1594918980000,1,deep
1594919280000,1,deep
1594919580000,1,deep
1594919880000,1,deep
1594920180000,2,light
1594920480000,2,light
1594920780000,1,deep
1594921080000,1,deep
1594921380000,1,deep
1594921680000,1,deep
1594921980000,2,light
1594922280000,1,deep
1594922580000,2,light
1594922880000,3,REM
1594923180000,2,light
1594923480000,2,light
1594923780000,2,light
1594924080000,2,light
1594924380000,2,light
1594924680000,2,light
1594924980000,2,light
1594925280000,2,light
1594925580000,2,light
1594925880000,2,light
1594926180000,2,light
1594926480000,3,REM
1594926780000,3,REM
1594927080000,3,REM
1594927380000,3,REM
1594927680000,3,REM
1594927980000,3,REM
1594928280000,4,awake
1594928580000,2,light
1594928880000,2,light
1594929180000,2,light
1594929480000,2,light
1594929780000,2,light
1594930080000,2,light
1594930380000,2,light
1594930680000,2,light
1594930980000,2,light
1594931280000,2,light
1594931580000,4,awake
1594931880000,4,awake
1594932180000,4,awake
1594932480000,3,REM
1594932780000,3,REM
1594933080000,3,REM
1594933380000,3,REM
1594933680000,4,awake
1594933980000,4,awake
1594934280000,4,awake
1594934580000,4,awake
1594992183000,4,awake
1594992483000,4,awake
1594992783000,2,light
1594993083000,2,light
1594993383000,4,awake
1594993683000,2,light
1594993983000,2,light
1594994283000,4,awake
1594994583000,2,light
1594994883000,2,light
1594995183000,1,deep
1594995483000,2,light
1594995783000,1,deep
1594996083000,1,deep
1594996383000,1,deep
1594996683000,4,awake
1594996983000,2,light
1594997283000,1,deep
1594997583000,1,deep
1594997883000,1,deep
1594998183000,1,deep
1594998483000,2,light
1594998783000,2,light
1594999083000,2,light
1594999383000,2,light
1594999683000,3,REM
1594999983000,3,REM
1595000283000,3,REM
1595000583000,3,REM
1595000883000,1,deep
1595001183000,2,light
1595001483000,2,light
1595001783000,2,light
1595002083000,2,light
1595002383000,2,light
1595002683000,2,light
1595002983000,2,light
1595003283000,2,light
1595003583000,2,light
1595003883000,2,light
1595004183000,2,light
1595004483000,2,light
1595004783000,1,deep
1595005083000,2,light
1595005383000,2,light
1595005683000,1,deep
1595005983000,2,light
1595006283000,1,deep
1595006583000,1,deep
1595006883000,2,light
1595007183000,2,light
1595007483000,3,REM
1595007783000,3,REM
1595008083000,3,REM
1595008383000,3,REM
1595008683000,3,REM
1595008983000,2,light
1595009283000,2,light
1595009583000,2,light
1595009883000,2,light
1595010183000,2,light
1595010483000,2,light
1595010783000,3,REM
1595011083000,2,light
1595011383000,2,light
1595011683000,2,light
1595011983000,2,light
1595012283000,2,light
1595012583000,1,deep
1595012883000,1,deep
1595013183000,2,light
1595013483000,3,REM
1595013783000,3,REM
1595014083000,3,REM
1595014383000,3,REM
1595014683000,3,REM
1595014983000,2,light
1595015283000,2,light
1595015583000,2,light
1595015883000,2,light
1595016183000,3,REM
1595016483000,2,light
1595016783000,2,light
1595017083000,2,light
1595017383000,3,REM
1595017683000,3,REM
1595017983000,4,awake
1595018283000,4,awake
1595018583000,4,awake
1595018883000,4,awake
1595079437000,4,awake
1595079737000,2,light
1595080037000,2,light
1595080337000,2,light
1595080637000,2,light
1595080937000,2,light
1595081237000,2,light
1595081537000,2,light
1595081837000,1,deep
1595082137000,1,deep
1595082437000,1,deep
1595082737000,1,deep
1595083037000,2,light
1595083337000,2,light
1595083637000,2,light
1595083937000,2,light
1595084237000,2,light
1595084537000,1,deep
1595084837000,1,deep
1595085137000,1,deep
1595085437000,2,light
1595085737000,2,light
1595086037000,2,light
1595086337000,1,deep
1595086637000,2,light
1595086937000,2,light
1595087237000,2,light
1595087537000,1,deep
1595087837000,1,deep
1595088137000,2,light
1595088437000,3,REM
1595088737000,2,light
1595089037000,3,REM
1595089337000,2,light
1595089637000,1,deep
1595089937000,1,deep
1595090237000,1,deep
1595090537000,1,deep
1595090837000,2,light
1595091137000,2,light
1595091437000,2,light
1595091737000,2,light
1595092037000,2,light
1595092337000,2,light
1595092637000,2,light
1595092937000,2,light
1595093237000,2,light
1595093537000,2,light
1595093837000,3,REM
1595094137000,3,REM
1595094437000,3,REM
1595094737000,3,REM
1595095037000,3,REM
1595095337000,2,light
1595095637000,2,light
1595095937000,2,light
1595096237000,2,light
1595096537000,2,light
1595096837000,2,light
1595097137000,2,light
1595097437000,2,light
1595097737000,2,light
1595098037000,2,light
1595098337000,2,light
1595098637000,2,light
1595098937000,2,light
1595099237000,2,light
1595099537000,3,REM
1595099837000,3,REM
1595100137000,3,REM
1595100437000,3,REM
1595100737000,3,REM
1595101037000,3,REM
1595101337000,3,REM
1595101637000,3,REM
1595101937000,3,REM
1595102237000,3,REM
1595102537000,4,awake
1595102837000,4,awake
1595103137000,4,awake
1595103437000,4,awake
1595103737000,4,awake
1595104037000,4,awake
1595104337000,4,awake
1595247242000,4,awake
1595247542000,2,light
1595247842000,1,deep
1595248142000,1,deep
1595248442000,1,deep
1595248742000,1,deep
1595249042000,1,deep
1595249342000,1,deep
1595249642000,1,deep
1595249942000,1,deep
1595250242000,2,light
1595250542000,2,light
1595250842000,1,deep
1595251142000,1,deep
1595251442000,2,light
1595251742000,2,light
1595252042000,2,light
1595252342000,3,REM
1595252642000,2,light
1595252942000,2,light
1595253242000,1,deep
1595253542000,1,deep
1595253842000,2,light
1595254142000,2,light
1595254442000,1,deep
1595254742000,1,deep
1595255042000,1,deep
1595255342000,1,deep
1595255642000,2,light
1595255942000,2,light
1595256242000,1,deep
1595256542000,1,deep
1595256842000,2,light
1595257142000,2,light
1595257442000,3,REM
1595257742000,3,REM
1595258042000,3,REM
1595258342000,3,REM
1595258642000,4,awake
1595258942000,2,light
1595259242000,2,light
1595259542000,1,deep
1595259842000,1,deep
1595260142000,1,deep
1595260442000,2,light
1595260742000,2,light
1595261042000,1,deep
1595261342000,2,light
1595261642000,2,light
1595261942000,2,light
1595262242000,2,light
1595262542000,2,light
1595262842000,2,light
1595263142000,2,light
1595263442000,2,light
1595263742000,2,light
1595264042000,2,light
1595264342000,2,light
1595264642000,3,REM
1595264942000,3,REM
1595265242000,3,REM
1595265542000,3,REM
1595265842000,3,REM
1595266142000,3,REM
1595266442000,3,REM
1595266742000,3,REM
1595267042000,2,light
1595267342000,2,light
1595267642000,2,light
1595267942000,2,light
1595268242000,2,light
1595268542000,2,light
1595268842000,2,light
1595269142000,2,light
1595269442000,2,light
1595269742000,2,light
1595270042000,2,light
1595270342000,2,light
1595270642000,2,light
1595270942000,3,REM
1595271242000,3,REM
1595271542000,3,REM
1595271842000,3,REM
1595272142000,3,REM
1595272442000,3,REM
1595272742000,3,REM
1595273042000,3,REM
1595273342000,3,REM
1595273642000,3,REM
1595273942000,3,REM
1595274242000,2,light
1595274542000,3,REM
1595274842000,3,REM
1595275142000,3,REM
1595275442000,3,REM
1595275742000,3,REM
1595276042000,3,REM
1595276342000,4,awake
1595276642000,4,awake
1595276942000,4,awake
1595277242000,4,awake
1595335560000,4,awake
1595335860000,4,awake
1595336160000,4,awake
1595336460000,4,awake
1595336760000,4,awake
1595337060000,2,light
1595337360000,2,light
1595337660000,2,light
1595337960000,2,light
1595338260000,2,light
1595338560000,2,light
1595338860000,2,light
1595339160000,2,light
1595339460000,1,deep
1595339760000,1,deep
1595340060000,1,deep
1595340360000,1,deep
1595340660000,1,deep
1595340960000,1,deep
1595341260000,1,deep
1595341560000,1,deep
1595341860000,1,deep
1595342160000,1,deep
1595342460000,3,REM
1595342760000,2,light
1595343060000,2,light
1595343360000,2,light
1595343660000,2,light
1595343960000,2,light
1595344260000,1,deep
1595344560000,1,deep
1595344860000,1,deep
1595345160000,1,deep
1595345460000,1,deep
1595345760000,2,light
1595346060000,1,deep
1595346360000,1,deep
1595346660000,2,light
1595346960000,2,light
1595347260000,2,light
1595347560000,1,deep
1595347860000,1,deep
1595348160000,1,deep
1595348460000,1,deep
1595348760000,1,deep
1595349060000,2,light
1595349360000,2,light
1595349660000,2,light
1595349960000,2,light
1595350260000,2,light
1595350560000,2,light
1595350860000,1,deep
1595351160000,1,deep
1595351460000,1,deep
1595351760000,2,light
1595352060000,2,light
1595352360000,2,light
1595352660000,3,REM
1595352960000,3,REM
1595353260000,3,REM
1595353560000,2,light
1595353860000,2,light
1595354160000,3,REM
1595354460000,3,REM
1595354760000,3,REM
1595355060000,2,light
1595355360000,2,light
1595355660000,2,light
1595355960000,3,REM
1595356260000,2,light
1595356560000,2,light
1595356860000,2,light
1595357160000,2,light
1595357460000,2,light
1595357760000,2,light
1595358060000,2,light
1595358360000,2,light
1595358660000,2,light
1595358960000,2,light
1595359260000,2,light
1595359560000,3,REM
1595359860000,3,REM
1595360160000,3,REM
1595360460000,3,REM
1595360760000,3,REM
1595361060000,3,REM
1595361360000,2,light
1595361660000,2,light
1595361960000,3,REM
1595362260000,2,light
1595362560000,2,light
1595362860000,2,light
1595363160000,2,light
1595363460000,2,light
1595363760000,2,light
1595364060000,2,light
1595364360000,3,REM
1595364660000,3,REM
1595364960000,3,REM
1595365260000,3,REM
1595365560000,3,REM
1595365860000,3,REM
1595366160000,3,REM
1595366460000,3,REM
1595366760000,3,REM
1595367060000,4,awake
1595367360000,4,awake
1595367660000,3,REM
1595367960000,3,REM
1595368260000,2,light
1595368560000,2,light
1595368860000,2,light
1595369160000,2,light
1595369460000,2,light
1595369760000,4,awake
1595370060000,4,awake
1595423673000,4,awake
1595423973000,4,awake
1595424273000,4,awake
1595424573000,2,light
1595424873000,2,light
1595425173000,2,light
1595425473000,2,light
1595425773000,2,light
1595426073000,2,light
1595426373000,2,light
1595426673000,2,light
1595426973000,2,light
1595427273000,2,light
1595427573000,2,light
1595427873000,2,light
1595428173000,1,deep
1595428473000,1,deep
1595428773000,1,deep
1595429073000,1,deep
1595429373000,1,deep
1595429673000,1,deep
1595429973000,1,deep
1595430273000,1,deep
1595430573000,1,deep
1595430873000,1,deep
1595431173000,4,awake
1595431473000,3,REM
1595431773000,3,REM
1595432073000,2,light
1595432373000,2,light
1595432673000,2,light
1595432973000,2,light
1595433273000,2,light
1595433573000,2,light
1595433873000,2,light
1595434173000,2,light
1595434473000,1,deep
1595434773000,1,deep
1595435073000,2,light
1595435373000,2,light
1595435673000,2,light
1595435973000,2,light
1595436273000,2,light
1595436573000,3,REM
1595436873000,3,REM
1595437173000,3,REM
1595437473000,2,light
1595437773000,2,light
1595438073000,2,light
1595438373000,1,deep
1595438673000,2,light
1595438973000,2,light
1595439273000,2,light
1595439573000,1,deep
1595439873000,1,deep
1595440173000,1,deep
1595440473000,1,deep
1595440773000,2,light
1595441073000,1,deep
1595441373000,1,deep
1595441673000,1,deep
1595441973000,2,light
1595442273000,3,REM
1595442573000,3,REM
1595442873000,3,REM
1595443173000,3,REM
1595443473000,2,light
1595443773000,2,light
1595444073000,4,awake
1595444373000,2,light
1595444673000,2,light
1595444973000,4,awake
1595445273000,4,awake
1595515753000,4,awake
1595516053000,4,awake
1595516353000,4,awake
1595516653000,2,light
1595516953000,2,light
1595517253000,2,light
1595517553000,2,light
1595517853000,1,deep
1595518153000,1,deep
1595518453000,1,deep
1595518753000,2,light
1595519053000,2,light
1595519353000,1,deep
1595519653000,1,deep
1595519953000,2,light
1595520253000,2,light
1595520553000,2,light
1595520853000,2,light
1595521153000,2,light
1595521453000,1,deep
1595521753000,1,deep
1595522053000,1,deep
1595522353000,1,deep
1595522653000,1,deep
1595522953000,1,deep
1595523253000,1,deep
1595523553000,1,deep
1595523853000,1,deep
1595524153000,1,deep
1595524453000,2,light
1595524753000,2,light
1595525053000,2,light
1595525353000,2,light
1595525653000,1,deep
1595525953000,1,deep
1595526253000,1,deep
1595526553000,2,light
1595526853000,3,REM
1595527153000,3,REM
1595527453000,3,REM
1595527753000,3,REM
1595528053000,2,light
1595528353000,2,light
1595528653000,2,light
1595528953000,2,light
1595529253000,2,light
1595529553000,1,deep
1595529853000,1,deep
1595530153000,1,deep
1595530453000,1,deep
1595530753000,1,deep
1595531053000,2,light
1595531353000,3,REM
1595531653000,2,light
1595531953000,2,light
1595532253000,2,light
1595532553000,1,deep
1595532853000,3,REM
1595533153000,3,REM
1595533453000,3,REM
1595533753000,3,REM
1595534053000,2,light
1595534353000,3,REM
1595534653000,3,REM
1595534953000,2,light
1595535253000,2,light
1595535553000,3,REM
1595535853000,3,REM
1595536153000,3,REM
1595536453000,3,REM
1595536753000,2,light
1595537053000,3,REM
1595537353000,4,awake
1595537653000,4,awake
1595537953000,4,awake
1595538253000,4,awake
1595538553000,4,awake
1595538853000,4,awake
1595594667000,4,awake
1595594967000,4,awake
1595595267000,4,awake
1595595567000,2,light
1595595867000,2,light
1595596167000,2,light
1595596467000,1,deep
1595596767000,2,light
1595597067000,1,deep
1595597367000,2,light
1595597667000,2,light
1595597967000,2,light
1595598267000,2,light
1595598567000,2,light
1595598867000,1,deep
1595599167000,1,deep
1595599467000,1,deep
1595599767000,2,light
1595600067000,1,deep
1595600367000,1,deep
1595600667000,1,deep
1595600967000,1,deep
1595601267000,1,deep
1595601567000,1,deep
1595601867000,3,REM
1595602167000,3,REM
1595602467000,3,REM
1595602767000,3,REM
1595603067000,2,light
1595603367000,2,light
1595603667000,2,light
1595603967000,2,light
1595604267000,1,deep
1595604567000,1,deep
1595604867000,1,deep
1595605167000,1,deep
1595605467000,1,deep
1595605767000,2,light
1595606067000,2,light
1595606367000,2,light
1595606667000,2,light
1595606967000,1,deep
1595607267000,1,deep
1595607567000,1,deep
1595607867000,2,light
1595608167000,2,light
1595608467000,2,light
1595608767000,2,light
1595609067000,2,light
1595609367000,2,light
1595609667000,2,light
1595609967000,2,light
1595610267000,2,light
1595610567000,1,deep
1595610867000,1,deep
1595611167000,1,deep
1595611467000,1,deep
1595611767000,2,light
1595612067000,2,light
1595612367000,2,light
1595612667000,2,light
1595612967000,3,REM
1595613267000,3,REM
1595613567000,2,light
1595613867000,2,light
1595614167000,2,light
1595614467000,2,light
1595614767000,2,light
1595615067000,2,light
1595615367000,2,light
1595615667000,2,light
1595615967000,2,light
1595616267000,2,light
1595616567000,2,light
1595616867000,2,light
1595617167000,2,light
1595617467000,2,light
1595617767000,3,REM
1595618067000,3,REM
1595618367000,3,REM
1595618667000,3,REM
1595618967000,3,REM
1595619267000,3,REM
1595619567000,3,REM
1595619867000,3,REM
1595620167000,3,REM
1595620467000,3,REM
1595620767000,3,REM
1595621067000,3,REM
1595621367000,3,REM
1595621667000,3,REM
1595621967000,2,light
1595622267000,2,light
1595622567000,3,REM
1595622867000,3,REM
1595623167000,3,REM
1595623467000,3,REM
1595623767000,3,REM
1595624067000,2,light
1595624367000,1,deep
1595624667000,2,light
1595624967000,3,REM
1595625267000,3,REM
1595625567000,3,REM
1595625867000,3,REM
1595626167000,4,awake
1595626467000,4,awake
1595682032000,4,awake
1595682332000,4,awake
1595682632000,4,awake
1595682932000,2,light
1595683232000,1,deep
1595683532000,2,light
1595683832000,2,light
1595684132000,2,light
1595684432000,2,light
1595684732000,1,deep
1595685032000,1,deep
1595685332000,2,light
1595685632000,1,deep
1595685932000,1,deep
1595686232000,1,deep
1595686532000,4,awake
1595686832000,2,light
1595687132000,1,deep
1595687432000,2,light
1595687732000,2,light
1595688032000,2,light
1595688332000,2,light
1595688632000,1,deep
1595688932000,2,light
1595689232000,2,light
1595689532000,2,light
1595689832000,2,light
1595690132000,1,deep
1595690432000,1,deep
1595690732000,1,deep
1595691032000,1,deep
1595691332000,1,deep
1595691632000,1,deep
1595691932000,2,light
1595692232000,1,deep
1595692532000,1,deep
1595692832000,1,deep
1595693132000,2,light
1595693432000,3,REM
1595693732000,3,REM
1595694032000,3,REM
1595694332000,2,light
1595694632000,1,deep
1595694932000,1,deep
1595695232000,2,light
1595695532000,1,deep
1595695832000,1,deep
1595696132000,1,deep
1595696432000,2,light
1595696732000,1,deep
1595697032000,2,light
1595697332000,2,light
1595697632000,2,light
1595697932000,2,light
1595698232000,2,light
1595698532000,2,light
1595698832000,2,light
1595699132000,3,REM
1595699432000,3,REM
1595699732000,3,REM
1595700032000,2,light
1595700332000,2,light
1595700632000,2,light
1595700932000,3,REM
1595701232000,2,light
1595701532000,2,light
1595701832000,2,light
1595702132000,2,light
1595702432000,2,light
1595702732000,2,light
1595703032000,2,light
1595703332000,2,light
1595703632000,2,light
1595703932000,1,deep
1595704232000,1,deep
1595704532000,2,light
1595704832000,3,REM
1595705132000,3,REM
1595705432000,3,REM
1595705732000,3,REM
1595706032000,3,REM
1595706332000,3,REM
1595706632000,4,awake
1595706932000,3,REM
1595707232000,3,REM
1595707532000,2,light
1595707832000,2,light
1595708132000,3,REM
1595708432000,2,light
1595708732000,2,light
1595709032000,3,REM
1595709332000,2,light
1595709632000,2,light
1595709932000,3,REM
1595710232000,3,REM
1595710532000,3,REM
1595710832000,3,REM
1595711132000,3,REM
1595711432000,3,REM
1595711732000,3,REM
1595712032000,3,REM
1595712332000,4,awake
1595712632000,4,awake
1595712932000,4,awake
1595769963000,4,awake
1595770263000,2,light
1595770563000,2,light
1595770863000,2,light
1595771163000,2,light
1595771463000,1,deep
1595771763000,4,awake
1595772063000,2,light
1595772363000,2,light
1595772663000,1,deep
1595772963000,1,deep
1595773263000,1,deep
1595773563000,1,deep
1595773863000,1,deep
1595774163000,2,light
1595774463000,1,deep
1595774763000,1,deep
1595775063000,1,deep
1595775363000,2,light
1595775663000,1,deep
1595775963000,1,deep
1595776263000,1,deep
1595776563000,2,light
1595776863000,2,light
1595777163000,2,light
1595777463000,1,deep
1595777763000,1,deep
1595778063000,1,deep
1595778363000,2,light
1595778663000,2,light
1595778963000,2,light
1595779263000,2,light
1595779563000,2,light
1595779863000,2,light
1595780163000,2,light
1595780463000,2,light
1595780763000,3,REM
1595781063000,3,REM
1595781363000,2,light
1595781663000,2,light
1595781963000,2,light
1595782263000,2,light
1595782563000,2,light
1595782863000,2,light
1595783163000,2,light
1595783463000,1,deep
1595783763000,1,deep
1595784063000,1,deep
1595784363000,1,deep
1595784663000,1,deep
1595784963000,1,deep
1595785263000,2,light
1595785563000,2,light
1595785863000,2,light
1595786163000,2,light
1595786463000,2,light
1595786763000,3,REM
1595787063000,2,light
1595787363000,2,light
1595787663000,1,deep
1595787963000,1,deep
1595788263000,1,deep
1595788563000,1,deep
1595788863000,1,deep
1595789163000,1,deep
1595789463000,3,REM
1595789763000,2,light
1595790063000,2,light
1595790363000,3,REM
1595790663000,3,REM
1595790963000,3,REM
1595791263000,3,REM
1595791563000,3,REM
1595791863000,3,REM
1595792163000,3,REM
1595792463000,4,awake
1595862311000,4,awake
1595862611000,2,light
1595862911000,2,light
1595863211000,2,light
1595863511000,2,light
1595863811000,2,light
1595864111000,1,deep
1595864411000,1,deep
1595864711000,4,awake
1595865011000,2,light
1595865311000,2,light
1595865611000,2,light
1595865911000,2,light
1595866211000,2,light
1595866511000,2,light
1595866811000,2,light
1595867111000,2,light
1595867411000,2,light
1595867711000,2,light
1595868011000,1,deep
1595868311000,1,deep
1595868611000,2,light
1595868911000,2,light
1595869211000,3,REM
1595869511000,3,REM
1595869811000,3,REM
1595870111000,3,REM
1595870411000,3,REM
1595870711000,1,deep
1595871011000,1,deep
1595871311000,1,deep
1595871611000,1,deep
1595871911000,1,deep
1595872211000,1,deep
1595872511000,1,deep
1595872811000,1,deep
1595873111000,1,deep
1595873411000,1,deep
1595873711000,1,deep
1595874011000,1,deep
1595874311000,2,light
1595874611000,2,light
1595874911000,3,REM
1595875211000,3,REM
1595875511000,3,REM
1595875811000,3,REM
1595876111000,2,light
1595876411000,2,light
1595876711000,2,light
1595877011000,2,light
1595877311000,2,light
1595877611000,2,light
1595877911000,3,REM
1595878211000,3,REM
1595878511000,2,light
1595878811000,3,REM
1595879111000,3,REM
1595879411000,3,REM
1595879711000,3,REM
1595880011000,2,light
1595880311000,2,light
1595880611000,2,light
1595880911000,1,deep
1595881211000,2,light
1595881511000,2,light
1595881811000,2,light
1595882111000,2,light
1595882411000,2,light
1595882711000,2,light
1595883011000,2,light
1595883311000,2,light
1595883611000,4,awake
1595883911000,4,awake
1595884211000,4,awake
1595944693000,4,awake
1595944993000,4,awake
1595945293000,4,awake
1595945593000,1,deep
1595945893000,1,deep
1595946193000,1,deep
1595946493000,1,deep
1595946793000,1,deep
1595947093000,1,deep
1595947393000,2,light
1595947693000,2,light
1595947993000,1,deep
1595948293000,1,deep
1595948593000,1,deep
1595948893000,1,deep
1595949193000,2,light
1595949493000,1,deep
1595949793000,1,deep
1595950093000,1,deep
1595950393000,1,deep
1595950693000,1,deep
1595950993000,1,deep
1595951293000,2,light
1595951593000,1,deep
1595951893000,2,light
1595952193000,2,light
1595952493000,1,deep
1595952793000,1,deep
1595953093000,1,deep
1595953393000,1,deep
1595953693000,2,light
1595953993000,2,light
1595954293000,2,light
1595954593000,1,deep
1595954893000,1,deep
1595955193000,1,deep
1595955493000,1,deep
1595955793000,1,deep
1595956093000,1,deep
1595956393000,1,deep
1595956693000,3,REM
1595956993000,3,REM
1595957293000,3,REM
1595957593000,2,light
1595957893000,2,light
1595958193000,2,light
1595958493000,2,light
1595958793000,2,light
1595959093000,2,light
1595959393000,2,light
1595959693000,2,light
1595959993000,2,light
1595960293000,2,light
1595960593000,2,light
1595960893000,2,light
1595961193000,2,light
1595961493000,2,light
1595961793000,2,light
1595962093000,2,light
1595962393000,2,light
1595962693000,2,light
1595962993000,2,light
1595963293000,3,REM
1595963593000,3,REM
1595963893000,2,light
1595964193000,3,REM
1595964493000,2,light
